stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
688120.SH,2026-03-20,C35专用设备制造业,0.1195836527711658,0.0,0.01802395260738644,0.00717075730192962,1.0933,12.956967,0.003405754550792617
688301.SH,2026-03-20,C35专用设备制造业,0.24354573362672477,0.0,0.027650984954352514,0.031180400890868598,0.8115,10.40262,-0.06259946949602124
688361.SH,2026-03-20,C35专用设备制造业,0.04426333069877989,0.0,0.0010024676282000663,0.0040305343511450875,2.0149,28.037982,-0.044522839243354984
688425.SH,2026-03-20,C35专用设备制造业,0.6762614643224739,0.0,0.055390298599683405,0.09386281588447665,0.5688,2.665342,-0.02589641434262946
688617.SH,2026-03-20,C35专用设备制造业,0.09151001220194503,0.0,0.02512577207728728,0.014300915088316546,0.5131,12.640119,0.06641046677317664
000519.SZ,2026-03-23,C35专用设备制造业,0.467525667159127,0.0,100000000.0,0.136963696369637,3.0597,4.142314,0.0962396430847674
000528.SZ,2026-03-23,C35专用设备制造业,0.9936298391015203,0.0,0.07978234737377655,0.10079840319361277,2.6037,0.556625,0.03440621531631516
000967.SZ,2026-03-23,C35专用设备制造业,0.6512833538487589,0.0,0.014537416781284507,0.06440677966101693,1.4304,1.959144,0.05555555555555558
002008.SZ,2026-03-23,C35专用设备制造业,0.2751588010230404,0.0,0.018341620046701066,0.11074821852731598,4.1064,3.553612,0.06594323873121866
002223.SZ,2026-03-23,C35专用设备制造业,0.403463003652954,0.0,0.05192494602142237,0.06880222841225625,1.294,4.146155,0.02572539635058324
002353.SZ,2026-03-23,C35专用设备制造业,0.23061783902782587,0.0,0.02953585176877516,0.07531545741324919,2.806,6.106172,-0.00010660980810228704
002430.SZ,2026-03-23,C35专用设备制造业,0.3375803187973499,0.0,0.03506049267284788,0.028855721393034717,3.2902,1.936596,-0.012295081967213073
002432.SZ,2026-03-23,C35专用设备制造业,0.7885204045425084,0.0,0.06713319312789726,0.11331861662987497,11.1955,17.93008,0.24752148050231315
002595.SZ,2026-03-23,C35专用设备制造业,0.17034843580104053,0.0,0.03564540351808726,0.05847887323943657,0.6363,6.351577,-0.009095260890378265
002837.SZ,2026-03-23,C35专用设备制造业,0.03461828682614596,0.0,0.005213847574563469,0.06737723639132087,5.1445,16.663883,-0.08397959183673476
300003.SZ,2026-03-23,C35专用设备制造业,0.5529309765203391,0.0,0.014901855559681878,0.1569799022270505,3.2063,4.572762,0.055412371134020644
300450.SZ,2026-03-23,C35专用设备制造业,0.16129315821842674,0.0,0.010935129520212116,0.0810126582278482,3.2089,5.993534,0.04937486755668585
300529.SZ,2026-03-23,C35专用设备制造业,0.23632019211886338,0.0,0.03439516126119765,0.0724484399788472,1.1948,6.87435,0.015393386545039967
300604.SZ,2026-03-23,C35专用设备制造业,0.05792150419829542,0.0,0.013020339136867396,0.053244861628095164,3.7781,15.194448,0.07256410256410262
300724.SZ,2026-03-23,C35专用设备制造业,0.2987815390057805,0.0,0.0766713530753378,0.07106514304779377,16.3471,2.276175,-0.12740440775640527
300751.SZ,2026-03-23,C35专用设备制造业,0.09811121200214079,0.0,0.010369077354105112,0.14359792580773845,10.7767,9.689907,-0.19591907917683982
300757.SZ,2026-03-23,C35专用设备制造业,0.02931643283977555,0.0,100000000.0,0.10566874274253146,5.0577,112.224539,0.14370868744098209
600031.SH,2026-03-23,C35专用设备制造业,0.42809905184622,0.0,0.04806830775714814,0.10551558752997614,1.1918,1.991099,0.011796246648793751
600499.SH,2026-03-23,C35专用设备制造业,0.43684794982888664,0.0,0.05045883734563506,0.10866983372921613,1.4232,1.729802,0.06262491672218529
600528.SH,2026-03-23,C35专用设备制造业,1.4979657624945324,0.0,0.0871775509437275,0.1233842538190364,1.6547,0.580474,0.11796246648793574
600582.SH,2026-03-23,C35专用设备制造业,1.0812412216728315,0.0,0.11810225269417812,0.07317073170731714,1.9616,0.81316,0.0052631578947368585
601106.SH,2026-03-23,C35专用设备制造业,0.1853070417231776,0.0,100000000.0,0.10752688172043012,1.4008,2.981603,0.04096385542168668
601399.SH,2026-03-23,C35专用设备制造业,0.4782128611523304,0.0,0.015473680221574436,0.09684210526315784,1.3275,2.228692,0.05361305361305346
601608.SH,2026-03-23,C35专用设备制造业,0.3446496756674227,0.0,0.013849081819032025,0.11904761904761907,1.1467,3.344143,0.042229729729729826
601717.SH,2026-03-23,C35专用设备制造业,0.6156210138539353,0.0,0.12015722813616074,0.06188780053428322,1.6833,0.941337,0.04081632653061229
603338.SH,2026-03-23,C35专用设备制造业,0.4662056824878227,0.0,0.07395090473385624,0.09946442234123953,1.6469,2.858407,0.03674596431605792
688012.SH,2026-03-23,C35专用设备制造业,0.11526931060652867,0.0,0.01133504975457747,0.0725441905415094,1.6158,15.041071,0.06467226890756295
688037.SH,2026-03-23,C35专用设备制造业,0.08579393925874895,0.0,0.002272766865359143,0.10343839541547284,2.8392,16.189263,0.126366251198466
688114.SH,2026-03-23,C35专用设备制造业,0.3786142038633036,0.0,100000000.0,0.1084425036390102,0.9656,7.342489,0.013265306122449028
688120.SH,2026-03-23,C35专用设备制造业,0.1254162722847471,0.0,0.018903061396160454,0.061929520508376634,1.9424,12.354388,0.12021184874984603
688301.SH,2026-03-23,C35专用设备制造业,0.2514379105509633,0.0,0.02854702331338334,0.056254307374224655,1.1773,10.076101,-0.05531720675490648
688361.SH,2026-03-23,C35专用设备制造业,0.046739462132552465,0.0,0.0010585465823675594,0.07133484432780635,2.2669,26.552605,0.02100192678227364
688425.SH,2026-03-23,C35专用设备制造业,0.7322525773460091,0.0,0.058415817928644025,0.10694183864915574,0.7964,2.527296,0.07773109243697474
688617.SH,2026-03-23,C35专用设备制造业,0.09567857204706506,0.0,0.026270327289660646,0.07100616533154391,1.5555,12.08941,0.1150338600451466
000519.SZ,2026-03-24,C35专用设备制造业,0.4410991485022037,0.0,100000000.0,0.05725623582766448,4.1322,4.390483,0.01322910402886368
000528.SZ,2026-03-24,C35专用设备制造业,0.967849023295158,0.0,0.07771231723908653,0.07684630738522946,1.9758,0.571452,0.00756756756756749
000967.SZ,2026-03-24,C35专用设备制造业,0.6248699489418764,0.0,0.013947834374153279,0.018202502844140933,1.1066,2.041958,-0.013904982618771822
002008.SZ,2026-03-24,C35专用设备制造业,0.2668719801767493,0.0,0.017789233095131946,0.030911658559548028,3.0495,3.663958,-0.007772020725388518
002223.SZ,2026-03-24,C35专用设备制造业,0.39987443942602025,0.0,0.05146311700160236,0.058610103265420044,0.7467,4.183363,0.005040023717758801
002353.SZ,2026-03-24,C35专用设备制造业,0.21850458520946833,0.0,0.02798447421370624,0.01688182720953324,3.3367,6.44468,-0.022222222222222254
002430.SZ,2026-03-24,C35专用设备制造业,0.35606449040050137,0.0,0.03698023129285662,0.036111111111111094,2.6106,1.836063,0.006484149855907839
002432.SZ,2026-03-24,C35专用设备制造业,0.7842442199240381,0.0,0.0667691172000985,0.11651376146788994,8.5291,18.027848,0.20920295809367295
002595.SZ,2026-03-24,C35专用设备制造业,0.16671720976742782,0.0,0.03488557027110309,0.04067415730337087,0.4107,6.489919,-0.07261653783087363
002837.SZ,2026-03-24,C35专用设备制造业,0.03447756201987625,0.0,0.005192653062652999,0.028436018957345932,3.3384,16.731899,-0.1427845528455286
300003.SZ,2026-03-24,C35专用设备制造业,0.5403959481111811,0.0,0.014564030198050568,0.10936623667975309,1.9451,4.678831,0.02015113350125941
300450.SZ,2026-03-24,C35专用设备制造业,0.16105424822453795,0.0,0.010918932798358037,0.05176565008025691,2.7881,6.002425,0.00931019889970397
300529.SZ,2026-03-24,C35专用设备制造业,0.23365588749749402,0.0,0.03400739157457352,0.0697430519140011,0.6606,6.952735,-0.0005636978579480756
300604.SZ,2026-03-24,C35专用设备制造业,0.05604379665786181,0.0,0.01259824409957143,0.005592105263157787,3.0264,15.703527,0.001075090969235859
300724.SZ,2026-03-24,C35专用设备制造业,0.3008432636680616,0.0,0.07720041049002266,0.06115826260609092,12.4416,2.260576,-0.17399827491570607
300751.SZ,2026-03-24,C35专用设备制造业,0.10045886596205487,0.0,0.010617194616755319,0.09589041095890405,7.5466,9.46346,-0.18321428571428577
300757.SZ,2026-03-24,C35专用设备制造业,0.028780534780326526,0.0,100000000.0,0.0158921686924276,4.2881,114.314178,0.10261015672528173
600031.SH,2026-03-24,C35专用设备制造业,0.41735739315233383,0.0,0.046862202957483,0.07851637764932573,0.8259,2.042345,0.00470465237846307
600499.SH,2026-03-24,C35专用设备制造业,0.4005551694648783,0.0,0.04626677766375074,0.015042117930204602,1.95,1.886533,-0.029321930360415416
600528.SH,2026-03-24,C35专用设备制造业,1.4569528704885455,0.0,0.08479068021542599,0.09123222748815163,0.874,0.596815,0.19556714471968717
600582.SH,2026-03-24,C35专用设备制造业,1.0535165328349498,0.0,0.11507399085000669,0.03782894736842113,0.9198,0.834559,-0.022222222222222254
601106.SH,2026-03-24,C35专用设备制造业,0.18009934640146197,0.0,100000000.0,0.0635964912280702,1.0205,3.067819,0.014051522248243575
601399.SH,2026-03-24,C35专用设备制造业,0.45998498609005406,0.0,0.014883876220982042,0.04904051172707902,1.2458,2.317008,0.011210762331838486
601608.SH,2026-03-24,C35专用设备制造业,0.33230065366861583,0.0,0.01335286055661132,0.06544901065449016,0.9368,3.468419,0.01140065146579805
601717.SH,2026-03-24,C35专用设备制造业,0.6005158431092308,0.0,0.11720893183632523,0.039999999999999925,0.9463,0.965015,-0.05601851851851858
603338.SH,2026-03-24,C35专用设备制造业,0.4506973188917894,0.0,0.07149093194720996,0.06918960244648309,0.9009,2.956764,-0.006570841889117052
688012.SH,2026-03-24,C35专用设备制造业,0.11413753115954602,0.0,0.011223755464537882,0.04012651352991914,1.3463,15.190218,0.01973706107505402
688037.SH,2026-03-24,C35专用设备制造业,0.0843702436275155,0.0,0.0022350517070942747,0.06494651463500634,1.7183,16.462448,0.05324030423030979
688114.SH,2026-03-24,C35专用设备制造业,0.36656972119440145,0.0,100000000.0,0.06121313299944342,0.7375,7.583742,-0.028255285516696316
688120.SH,2026-03-24,C35专用设备制造业,0.1235446288293121,0.0,0.018620960352567772,0.03709328815935509,1.2618,12.541553,0.05556903664159174
688301.SH,2026-03-24,C35专用设备制造业,0.2417290589511908,0.0,0.027444724609341498,0.006625403190654633,0.9953,10.480801,-0.04616059675296191
688361.SH,2026-03-24,C35专用设备制造业,0.045884830452110115,0.0,0.0010391910645779826,0.02573868173720739,1.4535,27.047162,-0.04129886506935676
688425.SH,2026-03-24,C35专用设备制造业,0.7216402594441061,0.0,0.05756921143306117,0.08522727272727271,0.4144,2.564462,0.1159420289855071
688617.SH,2026-03-24,C35专用设备制造业,0.09379421811170104,0.0,0.025752943310329172,0.05594551683797111,0.9247,12.332289,0.1063952201814562
000519.SZ,2026-03-25,C35专用设备制造业,0.4201304673153201,0.0,100000000.0,0.009080590238365494,4.8805,4.609611,-0.02863688430698741
000528.SZ,2026-03-25,C35专用设备制造业,0.9433721971232808,0.0,0.07574699413203186,0.04141414141414146,2.1835,0.586279,0.008429926238145313
000967.SZ,2026-03-25,C35专用设备制造业,0.5991809196827936,0.0,0.013374423485444844,0.027397260273972712,2.4338,2.129505,0.013333333333333197
002008.SZ,2026-03-25,C35专用设备制造业,0.25797484074568144,0.0,0.01719616584656432,0.01903884538615075,3.5196,3.790322,0.0032868993582719774
002223.SZ,2026-03-25,C35专用设备制造业,0.39163084876195703,0.0,0.05040217660791637,0.040935672514619825,0.7843,4.271421,-0.0060975609756097615
002353.SZ,2026-03-25,C35专用设备制造业,0.2156510007715993,0.0,0.02761900989937124,0.024221789883268396,4.0002,6.529958,0.0009969095803010752
002430.SZ,2026-03-25,C35专用设备制造业,0.3565783172569999,0.0,0.037033594284383194,0.02497361941610976,1.4942,1.833417,0.007575757575757569
002432.SZ,2026-03-25,C35专用设备制造业,0.7491562627590675,0.0,0.06378180296232033,0.06255212677231015,9.9988,18.872209,0.27064364207221336
002595.SZ,2026-03-25,C35专用设备制造业,0.16505466032658705,0.0,0.034537685450102024,0.03329223181257701,0.4004,6.555289,-0.06644248608534309
002837.SZ,2026-03-25,C35专用设备制造业,0.03444255940316831,0.0,0.00518738133800347,0.07667791526059253,3.8081,16.748903,-0.11492385786802028
300003.SZ,2026-03-25,C35专用设备制造业,0.5323504015519078,0.0,0.014347195914446581,0.11282333516785914,1.8234,4.749544,0.045285359801488845
300450.SZ,2026-03-25,C35专用设备制造业,0.1579461192085699,0.0,0.010708212589759049,0.026464646464646524,2.307,6.120543,0.004357750570657792
300529.SZ,2026-03-25,C35专用设备制造业,0.23391960604195627,0.0,0.0340457740665917,0.06292966684294032,0.6044,6.944897,0.012979683972911937
300604.SZ,2026-03-25,C35专用设备制造业,0.054590108261465,0.0,0.012271465130226873,0.03505635445005839,3.4324,16.121699,0.002738843241501643
300724.SZ,2026-03-25,C35专用设备制造业,0.3013867406711762,0.0,0.07733989134363986,0.06500460135530828,11.4142,2.256499,-0.13904163393558522
300751.SZ,2026-03-25,C35专用设备制造业,0.09565884840521395,0.0,0.010109894553799804,0.10131086142322099,7.7146,9.938322,-0.1953749362353342
300757.SZ,2026-03-25,C35专用设备制造业,0.027201360546771285,0.0,100000000.0,0.03467520326354867,5.5098,120.950686,0.07822468033841679
600031.SH,2026-03-25,C35专用设备制造业,0.4046653053725794,0.0,0.04543709760906357,0.046859903381642476,0.8392,2.106401,0.028890015205271125
600499.SH,2026-03-25,C35专用设备制造业,0.4005551694648783,0.0,0.04626677766375074,0.0042579075425790425,1.7504,1.886533,-0.006719609040928498
600528.SH,2026-03-25,C35专用设备制造业,1.4199261070453892,0.0,0.08263590010906285,0.0506634499396863,0.8044,0.612377,0.09021601016518432
600582.SH,2026-03-25,C35专用设备制造业,1.030614400775022,0.0,0.11257237559457914,0.018062397372742067,0.9894,0.853105,-0.03511705685618738
601106.SH,2026-03-25,C35专用设备制造业,0.17760374189771727,0.0,100000000.0,0.05458515283842791,0.9012,3.110926,0.002309468822170757
601399.SH,2026-03-25,C35专用设备制造业,0.45387887153003925,0.0,0.014686302703761547,0.032119914346895206,1.0091,2.348179,0.008849557522123908
601608.SH,2026-03-25,C35专用设备制造业,0.330149917776163,0.0,0.013266434243160872,0.05792682926829262,0.7431,3.491014,0.011326860841424091
601717.SH,2026-03-25,C35专用设备制造业,0.5920189919692623,0.0,0.11555056377120064,0.02405345211581289,0.9175,0.978865,-0.060702875399361145
603338.SH,2026-03-25,C35专用设备制造业,0.4438617033459183,0.0,0.07040664413419365,0.05899143672692664,1.091,3.002299,-0.0064711830131446435
688012.SH,2026-03-25,C35专用设备制造业,0.1100604011481501,0.0,0.01082282976802444,0.029134079082666076,1.3803,15.752931,0.006290519288786323
688037.SH,2026-03-25,C35专用设备制造业,0.08000513953016342,0.0,0.0021194157237121184,0.018429674701614607,2.8173,17.360644,0.03027954938308386
688114.SH,2026-03-25,C35专用设备制造业,0.3692694004911283,0.0,100000000.0,0.06093457943925229,0.5764,7.528299,0.005374203821655987
688120.SH,2026-03-25,C35专用设备制造业,0.12209289193497087,0.0,0.018402152845778844,0.047510278666057504,1.2311,12.690676,0.04999999999999982
688301.SH,2026-03-25,C35专用设备制造业,0.24954725888556686,0.0,0.02833236493309992,0.0636240244316254,1.355,10.152442,0.01014676571842732
688361.SH,2026-03-25,C35专用设备制造业,0.04603576795026664,0.0,0.0010426094560417561,0.030065038655049614,1.972,26.958483,0.000948886639676072
688425.SH,2026-03-25,C35专用设备制造业,0.7084395697504805,0.0,0.05651611602261277,0.06106870229007644,0.4546,2.612247,0.04471544715447151
688617.SH,2026-03-25,C35专用设备制造业,0.09279988864013364,0.0,0.024656260902690366,0.0031880977683316214,1.3857,12.880816,0.06885593220338992
000519.SZ,2026-03-26,C35专用设备制造业,0.4317526437293757,0.0,100000000.0,0.005269320843091285,4.1053,4.485526,-0.007062978222483696
000528.SZ,2026-03-26,C35专用设备制造业,0.9605797290780933,0.0,0.07712864255440192,0.03319502074688796,1.4949,0.575776,0.007510729613734002
000967.SZ,2026-03-26,C35专用设备制造业,0.6025279663355574,0.0,0.013449141017484812,0.029919447640966546,1.3564,2.117674,0.04022346368715102
002008.SZ,2026-03-26,C35专用设备制造业,0.2662253714908834,0.0,0.01774613192886186,0.017301587301587373,2.006,3.672857,-0.0032304958811176787
002223.SZ,2026-03-26,C35专用设备制造业,0.40503802496978414,0.0,0.05212765813263924,0.060383747178329616,0.9595,4.130032,0.01501501501501501
002353.SZ,2026-03-26,C35专用设备制造业,0.2201501688331645,0.0,0.028195226114012418,0.0027553832023676783,1.9997,6.396508,0.09912477101567263
002430.SZ,2026-03-26,C35专用设备制造业,0.3574810597597513,0.0,0.03712735000346398,0.03624956430812143,1.0041,1.828787,-0.00036166365280276835
002432.SZ,2026-03-26,C35专用设备制造业,0.7647639594277424,0.0,0.06511058870715439,0.05382865807429882,6.5344,18.487062,0.3004807692307694
002595.SZ,2026-03-26,C35专用设备制造业,0.1706752304670306,0.0,0.03571378827223478,0.037840332256575904,0.4961,6.339415,-0.05515587529976029
002837.SZ,2026-03-26,C35专用设备制造业,0.035520805157194656,0.0,0.005349775547492017,0.08225233016239064,3.3067,16.240484,-0.13338917390849137
300003.SZ,2026-03-26,C35专用设备制造业,0.5476382279960329,0.0,0.0147592086761713,0.09421965317919079,1.4199,4.616957,0.0631780472239949
300450.SZ,2026-03-26,C35专用设备制造业,0.1580445214577837,0.0,0.010714882954208095,0.00020759809009762709,3.427,6.116732,-0.02014119601328901
300529.SZ,2026-03-26,C35专用设备制造业,0.23726706306084,0.0,0.03453297790611153,0.06226516371443913,0.5503,6.846915,0.018889524899828425
300604.SZ,2026-03-26,C35专用设备制造业,0.056057704904505415,0.0,0.012601370464565147,0.027824688379573748,2.2152,15.699631,-0.04210439242286379
300724.SZ,2026-03-26,C35专用设备制造业,0.31535872685897665,0.0,0.08092526713430681,0.031016949152542272,8.4745,2.156525,-0.11819825743876378
300751.SZ,2026-03-26,C35专用设备制造业,0.09726308487575565,0.0,0.010279441582493717,0.1541224359485991,5.8961,9.774402,-0.20670816044260032
300757.SZ,2026-03-26,C35专用设备制造业,0.025979323056779108,0.0,100000000.0,0.09182012847965737,7.8942,126.640067,0.021155304516095264
600031.SH,2026-03-26,C35专用设备制造业,0.41454041976362904,0.0,0.04654589651143626,0.0253036437246964,0.4941,2.056223,0.04205607476635498
600499.SH,2026-03-26,C35专用设备制造业,0.406011734551152,0.0,0.046897038677113326,0.05486610058785102,1.1228,1.861179,-0.0012383900928791824
600528.SH,2026-03-26,C35专用设备制造业,1.4345082434016208,0.0,0.08348453774527965,0.03827160493827153,0.6119,0.606152,0.11168164313222073
600582.SH,2026-03-26,C35专用设备制造业,1.0393044143415695,0.0,0.11352155206665986,0.023064250411861664,0.7182,0.845972,-0.03709949409780766
601106.SH,2026-03-26,C35专用设备制造业,0.18052209879324585,0.0,100000000.0,0.04484304932735428,0.6887,3.060634,-0.004694835680751019
601399.SH,2026-03-26,C35专用设备制造业,0.46205703169942264,0.0,0.014950920687414028,0.019867549668874163,0.6751,2.306618,0.009009009009008917
601608.SH,2026-03-26,C35专用设备制造业,0.33338667520136556,0.0,0.013396497461624962,0.033175355450236976,0.7085,3.457121,0.0016339869281045694
601717.SH,2026-03-26,C35专用设备制造业,0.5920189919692623,0.0,0.11555056377120064,0.0022768670309654127,0.7545,0.978865,-0.0780465540848928
603338.SH,2026-03-26,C35专用设备制造业,0.44512201907347854,0.0,0.07060653983190278,0.02894840488381245,0.564,2.993799,-0.014804299330764659
688012.SH,2026-03-26,C35专用设备制造业,0.11206739464151994,0.0,0.011020187341201167,0.025787965616045905,0.9427,15.470816,-0.02225490196078428
688037.SH,2026-03-26,C35专用设备制造业,0.08184427898259376,0.0,0.002168136439854835,0.01037895244991549,1.9152,16.970529,0.015000000000000124
688114.SH,2026-03-26,C35专用设备制造业,0.3753965125663983,0.0,100000000.0,0.05956232159847752,0.4462,7.405425,0.009712666936462888
688120.SH,2026-03-26,C35专用设备制造业,0.12404126952270036,0.0,0.018695816136220556,0.03144357265058095,0.8427,12.491338,0.04702156170057248
688301.SH,2026-03-26,C35专用设备制造业,0.26313552821694364,0.0,0.029875109197258505,0.08183492676081039,2.3878,9.628172,0.03238440962934641
688361.SH,2026-03-26,C35专用设备制造业,0.04673345750101435,0.0,0.0010584106268652113,0.03213375598234813,1.6715,26.556016,-0.03429231954790657
688425.SH,2026-03-26,C35专用设备制造业,0.7113311495467042,0.0,0.056746793706848674,0.04854368932038833,0.6695,2.601628,0.024489795918367196
688617.SH,2026-03-26,C35专用设备制造业,0.09166571639874,0.0,0.02435492035758381,0.021025641025640862,0.7142,13.040188,0.07274401473296521
000519.SZ,2026-03-27,C35专用设备制造业,0.4252451006448842,0.0,100000000.0,0.03046594982078865,2.5769,4.554169,-0.04057971014492745
000528.SZ,2026-03-27,C35专用设备制造业,0.9574976373745797,0.0,0.07688117077107048,0.015789473684210575,1.0315,0.57763,-0.0117647058823529
000967.SZ,2026-03-27,C35专用设备制造业,0.5985156811108451,0.0,0.013359579563343478,0.06753554502369674,1.4109,2.131871,0.0
002008.SZ,2026-03-27,C35专用设备制造业,0.262201961585315,0.0,0.01747793563557945,0.026784331939928796,2.0208,3.729217,0.01590836780146354
002223.SZ,2026-03-27,C35专用设备制造业,0.3969325055967483,0.0,0.05108449052901208,0.029142857142857248,0.836,4.214369,-0.022366097704532018
002353.SZ,2026-03-27,C35专用设备制造业,0.22028464741569762,0.0,0.028212453315442875,0.021214642262895156,1.7324,6.392602,0.09338085539714869
002430.SZ,2026-03-27,C35专用设备制造业,0.3439231868197629,0.0,0.03571924941426682,0.03530259365994226,1.9048,1.900881,-0.03479471120389699
002432.SZ,2026-03-27,C35专用设备制造业,0.6952396247652697,0.0,0.05919144603104485,0.10070558050032075,11.2331,20.335768,0.18196386946386944
002595.SZ,2026-03-27,C35专用设备制造业,0.17122956353755484,0.0,0.035829784303623595,0.03438262283656646,0.4656,6.318892,-0.05136533140863708
002837.SZ,2026-03-27,C35专用设备制造业,0.03642856265969599,0.0,0.005486492652859378,0.11304761904761906,4.7299,15.83579,-0.10200794588210027
300003.SZ,2026-03-27,C35专用设备制造业,0.5284166628796806,0.0,0.014241182109258633,0.031026252983293756,1.964,4.7849,-0.006157635467980205
300450.SZ,2026-03-27,C35专用设备制造业,0.1534561391663035,0.0,0.010403805720455588,0.012038359518465658,3.4192,6.299625,-0.06552419354838712
300529.SZ,2026-03-27,C35专用设备制造业,0.23391960604195627,0.0,0.0340457740665917,0.02904109589041104,0.6878,6.944897,-0.023137697516930067
300604.SZ,2026-03-27,C35专用设备制造业,0.055054392363295124,0.0,0.012375832805369993,0.004287332146901801,2.346,15.985742,-0.06572426679665289
300724.SZ,2026-03-27,C35专用设备制造业,0.31977446946217775,0.0,0.08205841229609202,0.07064291247095267,6.1631,2.126746,-0.13802300383397237
300751.SZ,2026-03-27,C35专用设备制造业,0.10276746620440491,0.0,0.010861183335264995,0.0004020467836256536,5.4288,9.25087,-0.1961930510394213
300757.SZ,2026-03-27,C35专用设备制造业,0.024689976605259567,0.0,100000000.0,0.11001379310344817,7.0658,133.253394,0.07858243451463798
600031.SH,2026-03-27,C35专用设备制造业,0.4167039963996775,0.0,0.04678882886765934,0.013896037056098764,0.6526,2.045547,0.03757828810020869
600499.SH,2026-03-27,C35专用设备制造业,0.390302847688607,0.0,0.045082569176272035,0.08108108108108114,1.8357,1.936087,-0.04047619047619044
600528.SH,2026-03-27,C35专用设备制造业,1.440054837288204,0.0,0.08380728447888253,0.02634880803011297,0.5298,0.603818,0.030927835051546504
600582.SH,2026-03-27,C35专用设备制造业,1.0667713524953915,0.0,0.10193811887269082,0.03494176372712143,1.4341,0.820856,-0.024137931034482696
601106.SH,2026-03-27,C35专用设备制造业,0.18009934640146197,0.0,100000000.0,0.011574074074074292,0.6375,3.067819,-0.023419203747072515
601399.SH,2026-03-27,C35专用设备制造业,0.45793144125220436,0.0,0.014817430365671215,0.006651884700665023,0.6251,2.327398,-0.02008928571428592
601608.SH,2026-03-27,C35专用设备制造业,0.33230065366861583,0.0,0.01335286055661132,0.012861736334405127,0.5685,3.468419,-0.01628664495113996
601717.SH,2026-03-27,C35专用设备制造业,0.5893293667538089,0.0,0.11502557191001918,0.0041058394160584655,0.6501,0.983333,-0.09404815992730575
603338.SH,2026-03-27,C35专用设备制造业,0.44584538973574744,0.0,0.07072127782599398,0.01736526946107797,0.3886,2.988942,-0.028234816169002475
688012.SH,2026-03-27,C35专用设备制造业,0.11221039898651568,0.0,0.011034250567549437,0.011930164888457773,1.0432,15.451099,-0.03962566669938816
688037.SH,2026-03-27,C35专用设备制造业,0.078219474458995,0.0,0.002072111747411733,0.03993697351675651,2.7729,17.756968,-0.04277389277389276
688114.SH,2026-03-27,C35专用设备制造业,0.37044912511030126,0.0,100000000.0,0.02889276711266242,0.6521,7.504324,-0.036741214057507965
688120.SH,2026-03-27,C35专用设备制造业,0.11917776400347665,0.0,0.017962775847388115,0.003405754550792617,1.1466,13.001095,-0.002399344569288364
688301.SH,2026-03-27,C35专用设备制造业,0.2598096997872938,0.0,0.02949751397901936,0.06259946949602124,1.266,9.751421,0.005659309564233217
688361.SH,2026-03-27,C35专用设备制造业,0.04632589124876582,0.0,0.001049180105511469,0.044522839243354984,1.3851,26.789651,-0.03437519893054941
688425.SH,2026-03-27,C35专用设备制造业,0.71278580928988,0.0,0.05686284176487022,0.02589641434262946,0.3572,2.596319,-0.002044989775051076
688617.SH,2026-03-27,C35专用设备制造业,0.08867786709511083,0.0,0.02356107008160188,0.06641046677317664,1.1285,13.479555,0.03599627485119661
000519.SZ,2026-03-30,C35专用设备制造业,0.426481243994611,-0.1890617633191891,100000000.0,0.2853014064039565,1.7643,4.540968,0.0
000528.SZ,2026-03-30,C35专用设备制造业,0.9605797290780933,-0.20068610634648365,0.07712864255440192,0.2350923216627988,1.2661,0.575776,0.0
000967.SZ,2026-03-30,C35专用设备制造业,0.617005536390678,0.038004750593824355,0.013772289624419747,0.017550804961731226,1.322,2.067986,0.0
002008.SZ,2026-03-30,C35专用设备制造业,0.2581364612588799,-0.14433127847761995,0.017206938732457742,0.2102745172088386,2.4639,3.787949,0.0
002223.SZ,2026-03-30,C35专用设备制造业,0.3933439903331781,-0.09668071654373034,0.05062265870203503,0.12240611289431358,0.5942,4.252817,0.0
002353.SZ,2026-03-30,C35专用设备制造业,0.23064241292556986,-0.24961996959756771,0.02953900134780555,0.24951335978946543,5.7974,6.105521,0.0
002430.SZ,2026-03-30,C35专用设备制造业,0.34178253949211795,-0.13387241689128482,0.035496930402943404,0.12157733492407174,1.7998,1.912786,0.0
002432.SZ,2026-03-30,C35专用设备制造业,0.6320696995899132,0.5461806266639362,0.05381325573318354,0.29865914616162303,13.2583,22.36816,0.0
002595.SZ,2026-03-30,C35专用设备制造业,0.1719120174923916,-0.142679643818596,0.03597258428628306,0.13358438292821773,0.4186,6.293808,0.0
002837.SZ,2026-03-30,C35专用设备制造业,0.0377920465428705,-0.19162539396668166,0.005691846536274317,0.1076458021299469,4.3295,15.264457,0.0
300003.SZ,2026-03-30,C35专用设备制造业,0.5239003332006119,-0.07822172200337651,0.014119462655609715,0.13363409313739716,1.4012,4.826149,0.0
300450.SZ,2026-03-30,C35专用设备制造业,0.15370403672911662,-0.07057057057057048,0.010420613148252406,0.11994543812725633,3.0609,6.289464,0.0
300529.SZ,2026-03-30,C35专用设备制造业,0.2327375639591918,-0.0795865633074937,0.03387372998071027,0.09497994985253366,0.619,6.98017,0.0
300604.SZ,2026-03-30,C35专用设备制造业,0.054001474132240865,-0.1049215406562054,0.012139144654259982,0.17748564322030802,3.3162,16.297431,0.0
