stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
000050.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,1.216330452657378,0.0,0.005181495937049135,0.0,1.2124,0.625606,0.02717391304347827
000733.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.5266170698710262,0.0,0.03267474018108537,0.0,3.4226,5.371846,-0.002862595419847347
001389.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.0815267282117373,0.0,0.020357832057005837,0.0,5.8248,9.117607,0.18517811097316406
002025.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2796577771849033,0.0,0.0034949991437776347,0.0,3.3889,4.327234,0.10526315789473695
002130.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1719973223456857,0.0,0.03162983377794863,0.0,4.0937,4.247369,0.02496099843993771
002138.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.20448108018357494,0.0,0.030794490779375,0.0,3.5173,4.915401,-0.035019455252918275
002152.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3992347468372623,0.0,0.02687409815565483,0.0,1.191,2.640097,0.035074045206547
002156.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2075734846461007,0.0,0.013476328862044641,0.0,5.3119,2.717016,-0.022826312512969404
002185.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.380402717140528,0.0,0.017410601046854175,0.0,4.8682,2.823702,-0.0014184397163120588
002273.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.26267588448880513,0.0,0.0315597231783065,0.0,3.0801,5.453504,-0.012957317073170715
002281.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.15568425800182056,0.0,0.014590560919669903,0.0,7.5739,5.496131,0.17520873474630694
002402.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.17140942254736685,0.0,0.019960619294980546,0.0,2.9211,2.814941,-0.004524886877828038
002414.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.11119084730316607,0.0,0.0013567100922071192,0.0,2.4999,15.842376,0.006854009595613331
002429.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3901050630955929,0.0,0.029249990749690424,0.0,1.9888,2.328723,0.15392895586652333
002436.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.12813332426149399,0.0,100000000.0,0.0,7.4763,6.153643,-0.013731825525040375
002465.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.283324564438064,0.0,100000000.0,0.0,5.8689,9.850961,0.015780245470485177
002583.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1286517807979498,0.0,100000000.0,0.0,1.9891,3.475654,0.023809523809523725
002841.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.5367994833841773,0.0,0.037075770231515565,0.0,0.9391,1.048999,0.012510662496445724
003031.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.17804574849898533,0.0,0.017350842785956812,0.0,2.3181,12.16515,0.03573251659009702
300037.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.24318356468196453,0.0,0.026642970053861164,0.0,2.3835,4.275599,0.04706311565122223
300054.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.12391016364443581,0.0,0.016603839674453166,0.0,2.0302,11.074379,0.05142180094786708
300073.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.5088796962598869,0.0,0.01783236351429949,0.0,2.1882,3.022999,0.05116013693419563
300115.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1734330110658933,0.0,0.012552862457470117,0.0,2.7593,2.535081,0.03988603988603989
300136.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.11501555700424039,0.0,0.009209626704911423,0.0,7.7254,7.576456,-0.005797101449275477
300223.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.21413886091402604,0.0,0.005483566412232292,0.0,6.412,13.018438,0.008333333333333304
300346.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09772636675943178,0.0,0.00869402344312123,0.0,4.5006,14.243313,0.0021589793915604005
300373.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2105916657084746,0.0,0.029772993429755357,0.0,2.747,6.309318,-0.02079465280356485
300390.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2914465395240853,0.0,100000000.0,0.0,2.4288,5.563944,0.13673695893451732
300458.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09943804577192909,0.0,0.008333330347223292,0.0,1.9315,11.081504,0.016010498687664132
300474.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.19610788600797688,0.0,100000000.0,0.0,3.9212,68.385273,-0.024400999559017977
300570.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.05538436555852336,0.0,0.012535135043391498,0.0,8.098,17.884466,-0.016592166073187364
300623.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.23325867500675282,0.0,0.019265736171425442,0.0,2.4694,7.572917,0.019407894736842124
300627.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.14395005278648434,0.0,0.02462140708731635,0.0,1.7907,7.511278,0.034433693796243725
300679.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3102506825515016,0.0,0.033085861018671975,0.0,2.6283,3.02093,0.011789363374377748
300735.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.27564634243489994,0.0,0.018183541320315664,0.0,2.2713,2.251626,0.0158458244111348
300857.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.04610687601524459,0.0,0.009769642670141429,0.0,2.853,8.238289,0.02590862944162442
300919.SZ,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3694918009769363,0.0,0.02284054156842664,0.0,1.4607,1.268279,0.01876421531463235
600060.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.7137519298067803,0.0,0.08956312005667555,0.0,0.8107,0.471601,0.02096627164995435
600118.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.057788212787988284,0.0,0.0005228908800785083,0.0,4.1514,16.6908,0.0017215407789972215
600171.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.21712329867611238,0.0,0.01745613430554226,0.0,1.234,6.545878,0.05755395683453246
600363.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1669896524861837,0.0,0.011541722785408279,0.0,2.2399,8.357765,0.0062893081761006275
600435.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.10351860783207294,0.0,0.00913714219979074,0.0,8.2441,6.371257,-0.1004296455424275
600498.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1905496519038959,0.0,0.010354832782704746,0.0,12.5055,3.244064,-0.024127310061601626
600562.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.18125776576240188,0.0,0.017665137949182064,0.0,1.2566,10.158576,-0.04671280276816603
600563.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.22313190621141213,0.0,0.04489342659673348,0.0,2.0316,4.863318,0.042521479922847494
600601.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09896682592408294,0.0,0.008089569067765907,0.0,1.718,10.15886,0.01804368471035156
600699.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3560568836477316,0.0,0.028319554454113684,0.0,1.7057,0.664104,0.01619121048573624
600707.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.9484507531173205,0.0,0.0169895990184497,0.0,1.3226,2.032351,0.0031249999999998224
600764.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.4042679374694525,0.0,0.011405765762868085,0.0,1.3989,6.336149,-0.04554937413073723
600884.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.7006353361227962,0.0,100000000.0,0.0,5.1263,1.549692,0.031609195402298784
601231.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.20430837325178433,0.0,0.01845796102472324,0.0,1.9823,1.696326,-0.04377825362836074
603019.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.17486662922189244,0.0,0.01753854054823759,0.0,2.12,8.046594,0.06947649702417102
603160.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.27758092663730416,0.0,0.024762898956922314,0.0,0.9236,7.191372,0.005261700360011057
603228.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.20378082719936064,0.0,0.01936204951166491,0.0,1.9419,4.271287,-0.018081761006289332
603290.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.29589641968291147,0.0,0.019947939468616015,0.0,1.6521,5.893122,0.10749052156983296
603341.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2625270009020428,0.0,0.026414198350079365,0.0,2.8967,0.51095,0.022227533460803084
603486.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.22908547018532785,0.0,0.04288412922703501,0.0,1.2291,1.954825,0.0032402407035949654
603501.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.19193596402045193,0.0,0.02904849954913824,0.0,1.3601,5.004228,0.006871035940803294
603659.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.33246482439041747,0.0,0.02781463139174319,0.0,1.3178,4.113457,0.06654676258992809
603920.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.162553969949948,0.0,0.019894385482127897,0.0,4.3542,7.570253,0.018073346201088025
605358.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2810944581384294,0.0,100000000.0,0.0,2.8739,7.214504,0.00861836789657966
688002.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.1195266362718399,0.0,0.021890055706689362,0.0,1.6022,7.951003,-0.012182834111935548
688008.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.06673407698229572,0.0,0.012169090189654298,0.0,3.5523,33.669028,-0.0033929878251612866
688019.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.07961412625287756,0.0,0.018916421593390347,0.0,1.8571,16.661442,-0.007030303030303053
688027.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.04861187337229218,0.0,8.157132965334971e-05,0.0,3.9998,212.913614,0.030157791540879497
688041.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.039917941486045966,0.0,0.004634569114770743,0.0,0.7946,38.157181,0.03474576271186436
688100.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.17596473103702878,0.0,0.033123152576866995,0.0,0.6321,6.755362,0.0931312637496946
688172.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.3573892004131419,0.0,100000000.0,0.0,2.302,28.509322,0.12537558044250208
688183.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.07718658599021783,0.0,0.0220437180716032,0.0,1.2074,7.039201,-0.0004978839930297463
688220.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.16174116302894617,0.0,100000000.0,0.0,2.3557,8.931956,0.01852760736196335
688234.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.185338192159379,0.0,100000000.0,0.0,1.5938,27.249987,-0.017239286147869404
688322.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09030986035566912,0.0,0.0038556281328713613,0.0,1.7088,35.038781,0.012048192771084265
688347.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.22329373442247086,0.0,0.0002705207866296385,0.0,4.3695,12.101606,0.07890148212728865
688375.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09119287484534828,0.0,0.007466312186074237,0.0,0.9555,28.489318,-0.004384042086803985
688385.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.09140320834401608,0.0,0.0034380943842035683,0.0,2.6155,16.969614,-0.11872257435397382
688387.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.11428141730442364,0.0,100000000.0,0.0,3.2029,8.680294,0.03145057766367132
688469.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.22716064414580897,0.0,100000000.0,0.0,2.5364,7.110341,0.027377521613832778
688475.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2649139956713053,0.0,0.02659696417995336,0.0,0.5026,3.609777,0.02957486136783727
688525.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.05687274734156874,0.0,0.0105427323774512,0.0,7.9914,7.27771,0.21620546621967152
688538.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.2571456269686105,0.0,100000000.0,0.0,1.088,6.125538,0.020491803278688714
688582.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.10252134853301177,0.0,0.012778471812077646,0.0,2.4805,45.179667,0.12139219015280123
688608.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.22181895536137522,0.0,0.018849307103240745,0.0,1.6368,8.853977,0.00540540540540535
688629.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.031031813380632434,0.0,0.006635086441939342,0.0,13.7937,21.750028,-0.003993203058623607
688709.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.10142206925971119,0.0,0.008301414394984618,0.0,2.9738,33.234617,0.08155470680745913
688728.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.204025962711807,0.0,0.00131408612067338,0.0,1.7991,4.925934,-0.016282225237449155
688778.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.23605226197080034,0.0,0.019780024762217397,0.0,1.4579,1.905031,0.023009785770959912
688981.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.17709599754190755,0.0,0.005904805407993976,0.0,1.6141,12.680037,0.0038429093635767853
689009.SH,2026-03-04,C39计算机、通信和其他电子设备制造业,0.20663090987648225,0.0,0.050920997904906465,0.0,1.2253,1.615767,-0.003355704697986517
000021.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.25649443920055814,0.0,0.020638660458475046,0.0,6.2406,3.254988,-0.01076289965178856
000050.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,1.1536340626607877,0.0,0.0049144085233889506,0.0,2.0217,0.659607,-0.01546391752577303
000733.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.5213438158196567,0.0,0.032347560825706424,0.0,2.586,5.426179,-0.03589646703192895
001389.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.0802695193597639,0.0,0.020043898543077164,0.0,4.6735,9.26041,0.12740949694405268
002025.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.2819193293477458,0.0,0.003523262440677553,0.0,2.727,4.292521,0.1826429980276134
002130.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.16523086552223362,0.0,0.030385497463920032,0.0,6.8943,4.421305,-0.03409516672911206
002138.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.2054804935312686,0.0,0.030945001232694128,0.0,4.0821,4.891493,-0.06036168132942321
002152.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.39523004760150693,0.0,0.02660452771283243,0.0,0.9725,2.666847,0.03549382716049365
002156.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.20481092674486623,0.0,0.013296975501865087,0.0,5.2612,2.753664,-0.05139230139230144
002185.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.37666273054113253,0.0,0.017239429471425302,0.0,5.1595,2.851738,-0.0231741573033708
002273.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.25349814768903484,0.0,0.03045704790250991,0.0,3.7093,5.650944,-0.05443177638837804
002281.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.1535734782288862,0.0,0.01439274159073128,0.0,9.341,5.571672,0.25215408008109463
002402.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.17012641413328586,0.0,0.01981121340036814,0.0,2.6134,2.83617,-0.03592814371257469
002414.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.11028377448864997,0.0,0.0013456424378506698,0.0,1.7246,15.972677,-0.021753908905506436
002429.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.3546062824176631,0.0,0.026588299249925465,0.0,0.4823,2.561846,0.06164383561643816
002436.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.12426874059596305,0.0,100000000.0,0.0,6.824,6.345012,-0.07324716020368194
002465.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.28200598755112766,0.0,100000000.0,0.0,5.4895,9.89702,-0.025596276905177517
002583.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.12622439238417554,0.0,100000000.0,0.0,2.5047,3.542494,-0.014375561545372895
002841.SZ,2026-03-05,C39计算机、通信和其他电子设备制造业,0.5360375354923853,0.0,0.03702313553525717,0.0,0.9799,1.05049,0.007098239636570192
